UniqueCount	AmbigCount
0	2168
0	3445
0	1059
0	3083
0	2136
0	753
0	1046
0	2300
1	3481
0	585
0	345
0	1700
0	2559
0	3121
0	3284
0	1712
0	3439
0	1622
0	3430
0	1034
0	1468
0	3446
0	3430
3	3405
0	3432
0	1448
5	3427
0	3439
0	2742
0	3440
6	3122
1	3445
2	768
0	2865
0	619
1	0
0	0
0	0
0	0
0	0
0	139
0	820
0	454
0	782
0	834
0	822
0	775
0	814
0	534
1	810
0	128
0	426
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	720
0	680
2	552
0	458
0	0
0	2
0	2
0	2
0	1183
0	623
0	624
0	1145
0	1144
0	1153
0	850
0	776
0	876
0	1115
3	1112
0	883
0	1003
0	945
0	1123
0	969
0	961
0	883
0	1091
0	1096
0	802
0	941
0	1096
0	1034
0	1175
0	1128
0	1086
0	819
0	1144
0	867
0	1066
0	1104
0	1135
0	774
0	1051
0	895
0	895
0	1136
0	695
0	1117
0	1047
0	1127
0	1079
0	746
0	738
0	730
0	1034
0	1030
0	991
1	308
0	371
0	1739
1	1740
0	1744
0	1745
0	1745
1	776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	234
0	1971
0	1763
0	1792
3	1912
0	1612
0	1680
0	1355
0	1653
0	1851
0	1811
0	1544
0	1547
0	1861
0	1646
1	1831
0	1748
0	1642
0	1625
0	1622
0	1607
0	1832
0	1766
0	1709
0	1186
1	1234
91	580
12	562
4	572
0	379
11	379
1	351
2	397
1	361
1	336
0	345
0	322
0	277
0	92
0	285
0	267
0	330
0	307
0	307
0	334
0	347
38	310
2	115
10	79
0	1406
0	990
0	1621
0	1514
0	1600
0	1557
0	1484
0	1558
0	1572
0	1491
0	1516
0	945
1	1494
2	1135
1	1072
10	229
0	195
1	133
0	1
0	1
1	152
0	166
0	165
0	171
0	196
0	115
0	137
3	136
0	169
0	8709
0	5653
0	4792
0	10751
0	4359
0	4750
0	4810
0	7659
0	7669
0	8581
0	4719
0	5877
0	7611
0	806
0	8140
0	2300
0	6228
0	4838
0	7895
1	10801
3	10791
2	10789
1	1166
0	1203
0	1222
1	486
3	519
5	38
1	415
0	131
0	392
0	424
0	395
0	330
0	391
8	390
0	361
1	389
0	389
0	352
0	99
0	388
0	383
0	384
0	383
0	384
0	384
0	386
0	356
0	36
1	268
0	86
0	82
0	85
0	83
0	61
0	17
0	58
0	83
3	86
0	83
0	80
0	50
1	52
0	36
0	33
0	504
0	473
0	537
0	364
0	538
0	351
0	534
0	434
0	459
0	538
0	535
3	477
0	426
0	445
0	338
0	506
0	387
0	476
0	379
0	532
0	580
0	421
0	299
0	357
0	429
1	389
0	336
0	537
0	451
0	339
0	69
0	61
0	51
0	0
0	1255
1	75
0	1274
0	1201
0	1238
3	460
3	1377
0	1119
0	1267
1	1279
0	1184
0	1114
0	44
66	1270
4	770
0	654
1	431
1	207
1	454
2	286
6	671
0	633
0	781
3	781
0	471
0	310
48	173
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	105
0	109
0	105
0	93
0	91
0	102
0	12
0	10
0	2274
0	1626
0	1626
1	1637
0	1732
0	2174
0	885
0	1636
0	2282
0	2234
0	2319
117	2282
0	371
3	557
0	973
7	57
0	220
0	96
0	98
0	96
0	220
1	96
0	96
0	96
0	108
0	31
0	20
0	6
0	18
0	0
0	0
0	0
0	0
0	0
0	66
0	1120
0	1034
0	1161
0	1153
0	1103
0	1103
0	1126
0	1118
0	1111
0	1112
0	1025
0	1087
0	1138
0	1127
0	1113
0	1113
0	1121
0	1134
0	1100
0	1040
0	1078
0	1118
0	1127
0	1058
0	1128
23	45
0	1105
0	1084
0	1092
0	936
0	1133
0	935
0	1109
0	1003
0	1106
0	1071
0	1132
1	1129
0	1077
0	1145
0	999
0	1071
0	1047
0	1123
1	607
0	11696
7	7559
0	11065
2	12256
0	0
0	0
0	0
11	1145
0	1017
0	1008
1	944
0	767
0	701
0	729
0	513
0	577
0	490
2	577
1	328
5	203
0	907
0	515
5	904
381	319
0	127
0	100
0	111
0	4
0	5
0	4
0	5
0	4
0	4
0	4
0	4
0	4
1	2001
0	2028
0	1818
0	2158
0	1612
0	1970
0	1088
0	789
2	1929
0	7
0	6
0	7
0	1
0	4
0	6
0	6
0	3
0	200
0	363
0	476
0	474
0	492
0	427
0	195
0	362
0	387
1	365
0	337
1	41
0	373
0	364
1	353
0	98
0	341
0	281
2	96
0	506
0	423
0	352
0	570
0	550
0	482
0	423
1	371
29	4465
0	4579
5	1529
1	2030
0	54
0	247
0	1000
1	989
0	989
0	1006
10	173
0	187
0	925
0	940
0	990
0	193
0	384
0	1037
0	763
0	948
0	1000
0	862
1	298
0	1000
0	622
0	962
0	1002
0	961
0	951
0	923
0	943
0	1041
0	989
0	1022
0	946
0	1009
0	935
0	1107
0	1000
0	989
0	934
0	923
0	934
0	1009
0	1049
0	997
0	73
0	169
0	998
1	288
0	277
0	936
0	212
0	990
0	940
0	1012
0	994
0	81
6	3
10	516
15	516
5	496
10	495
10	587
0	1340
0	1158
0	1379
0	1083
0	1361
0	1351
0	732
0	1106
0	1259
0	967
0	1022
0	1205
0	1304
0	1300
0	1311
0	1312
0	1314
0	1312
0	1301
0	1310
0	1300
0	1308
0	1309
0	1311
0	1308
0	1187
0	1276
0	1122
0	320
0	230
0	228
0	228
0	158
0	158
0	153
0	144
0	158
0	153
0	158
0	158
0	146
0	136
0	138
0	108
0	19
0	25
0	14
0	14
0	12
0	14
0	12
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	62
0	62
0	11
0	54
0	54
0	60
0	60
0	19
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	25
0	25
0	60
0	21
0	33
35	80
0	78
0	3
0	1
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	2
0	1
0	0
0	0
0	0
0	55
0	52
0	53
0	55
0	56
0	35
0	55
0	60
0	57
0	50
0	56
0	59
0	53
0	57
0	56
0	56
0	34
0	42
4	1711
0	1345
1	1284
0	1845
19	2074
0	1725
9	1385
1	196
0	96
0	72
0	95
0	85
0	94
0	94
0	96
0	94
0	66
0	48
0	32
0	28
0	18
0	30
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	592
1	104
0	606
0	552
0	551
0	129
1	421
0	515
0	191
0	173
8	104
0	344
0	575
0	150
0	517
0	549
0	581
0	348
0	592
0	180
0	254
0	257
0	604
0	70
1	52
0	55
0	594
0	27
0	31
0	549
0	201
0	301
0	283
0	447
0	126
0	217
0	483
0	578
0	158
0	82
0	260
0	516
0	27
0	588
0	91
0	439
1	58
0	1410
1	1411
0	1264
0	1241
0	1120
0	1064
0	1103
0	1095
0	1187
0	1074
0	1451
1	1451
0	1259
0	1157
0	1098
0	1203
0	1218
0	1139
0	1180
0	1214
0	1045
0	1196
0	13
0	0
0	1
0	13
0	13
0	13
0	11
0	11
0	3
0	13
0	2
0	12
0	10
0	1
0	2
0	1333
3	1126
0	1499
0	1523
0	134
0	50
0	1235
0	1481
0	567
0	233
3	519
0	241
1	249
0	246
0	247
0	85
0	155
0	223
0	82
0	81
0	223
0	254
0	255
1	233
0	246
1	186
2	96
0	44
0	232
0	226
0	249
0	249
0	213
0	249
12	254
0	247
0	244
0	231
0	83
0	248
0	250
0	246
0	249
0	247
0	247
0	246
0	243
0	82
8	412
0	382
0	358
0	144
0	66
0	59
0	0
344	228
0	113
0	209
0	103
0	28
2	191
0	177
1	28
0	258
0	828
0	856
0	592
0	803
0	749
0	877
0	616
0	744
0	854
0	831
0	362
0	667
0	653
0	578
0	759
0	667
0	578
0	748
1	582
0	731
0	579
0	954
0	740
0	773
0	730
0	834
0	827
0	500
0	707
0	477
0	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	341
20	341
26	0
0	979
0	822
0	895
1	351
0	55
1	1253
0	1253
0	1243
0	1189
2	1241
0	1243
0	1271
0	1152
0	1250
0	1206
0	1250
0	1251
0	1087
1	1188
0	1242
0	1243
5	949
0	79
0	526
0	601
0	561
0	601
0	576
0	599
0	57
0	226
11	159
0	320
0	193
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	2
0	486
0	494
1	31
0	532
0	524
0	515
0	481
0	451
0	451
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	3349
0	3347
27	3421
0	3387
0	2621
1	2621
0	2626
0	2621
0	2594
0	2634
0	2594
0	2189
0	704
0	633
1	668
0	604
0	636
2	628
1	655
0	656
0	616
0	630
0	590
0	622
0	593
0	580
0	626
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	433
15	472
0	436
3	430
0	177
0	149
0	90
0	133
0	82
0	117
0	67
0	53
0	129
0	65
0	14
0	1039
0	1106
0	1230
0	268
0	1056
0	924
0	502
0	636
0	603
0	607
3	473
0	611
0	325
0	70
0	80
0	72
0	84
0	58
0	69
2	55
0	60
0	83
0	4
0	13
0	62
0	573
7	505
0	127
0	433
0	463
0	450
0	544
0	425
0	386
0	332
0	167
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	152
0	154
0	167
2	146
1	167
3	160
0	95
0	561
0	549
0	540
0	548
1	542
0	549
0	380
0	315
0	189
0	248
0	181
0	202
0	198
0	199
0	203
1	149
0	4
0	4
0	4
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	248
8	1621
0	1137
0	910
0	908
0	1110
0	808
8	1541
0	317
1	386
0	332
43	494
0	375
4	177
108	303
0	736
0	775
0	524
0	473
0	465
0	764
1	526
0	794
0	515
0	502
0	522
0	522
0	509
0	402
0	446
68	128
0	128
0	325
0	271
0	59
0	303
0	323
0	293
0	240
1	314
0	225
1	496
0	226
0	272
1	275
0	322
0	234
0	289
0	492
0	12
0	310
0	549
4	590
0	148
0	594
0	159
4	577
0	166
0	460
0	517
0	497
0	515
0	513
0	514
0	441
0	452
0	446
0	486
0	513
0	439
0	517
0	514
0	499
0	515
0	238
0	499
0	315
0	215
0	458
0	439
0	409
0	513
0	513
0	513
0	514
0	514
0	512
0	513
0	513
0	495
0	434
0	514
0	321
0	2
0	150
0	513
4	514
2	518
0	407
0	132
56	176
0	171
0	41
0	228
0	228
3	429
0	127
0	220
0	447
0	417
0	408
0	282
0	412
0	416
0	412
0	416
0	416
0	417
0	417
0	409
0	408
0	409
0	408
0	409
0	408
0	409
0	410
0	410
0	190
0	220
1	70
4	70
0	120
0	124
0	114
0	100
0	119
0	102
0	95
0	98
0	95
0	95
0	102
0	99
0	85
0	94
89	124
0	102
0	118
0	82
0	91
0	103
0	112
0	114
0	101
0	102
1	102
0	222
0	1173
10	379
0	1224
0	1165
1	279
5	0
0	362
0	364
0	98
0	90
0	100
0	128
0	147
0	233
0	145
0	94
0	365
0	178
0	354
0	367
0	332
0	331
0	345
0	100
0	341
0	130
0	338
0	347
0	353
0	345
0	350
0	333
0	345
0	340
0	310
0	357
0	353
0	331
0	346
0	102
0	353
0	357
0	362
0	128
0	343
0	336
0	98
0	324
0	333
0	72
0	97
0	83
0	116
0	360
0	348
0	364
0	328
0	326
0	330
0	335
0	345
0	347
0	337
0	89
0	101
0	328
0	339
0	308
0	95
0	317
1	141
0	102
0	95
0	328
0	341
0	294
1	269
0	79
0	51
0	50
0	13
0	5
1	329
3	332
1	332
0	1313
0	1422
0	1376
0	1064
1	1362
0	1185
0	1346
2	638
2	228
1	181
10	172
0	174
0	160
0	153
0	81
0	263
0	279
0	211
0	283
0	273
0	277
0	277
0	273
0	0
7	0
0	1
0	1
0	1
0	1
0	1
0	1
47	2784
1	2741
26	2777
0	1808
0	1741
0	1966
0	1898
0	1943
0	1893
0	2106
0	1649
0	1935
0	2065
0	1866
0	1789
0	1765
0	2186
0	2051
0	1715
0	1716
0	2057
0	1835
0	2177
0	2135
0	2078
0	2065
0	2135
0	1799
0	2066
0	2188
0	2056
0	1919
0	2068
0	1978
0	1998
0	1710
0	1697
0	2105
0	2038
0	1828
0	1872
0	1997
0	2082
0	2060
0	1935
0	2114
0	1699
0	1742
0	1702
0	1751
0	1420
0	1731
0	1374
0	1721
0	1713
0	1565
0	1729
0	1507
0	1771
0	1784
0	1623
0	1269
0	1768
0	1636
0	1738
0	1717
0	1308
0	1696
0	1674
0	1213
0	1263
0	1585
0	1450
0	1669
0	1655
0	1654
0	1781
0	1567
0	1714
0	1716
0	1465
0	1426
0	1554
0	1800
0	1629
0	1786
0	1609
0	1800
0	1665
0	1789
0	1798
0	1754
0	1794
0	1770
0	1638
0	1685
0	1666
0	1640
0	1627
0	1796
0	1816
0	1787
0	1756
0	1727
0	1721
0	1666
0	1708
0	1664
0	1739
0	1744
0	1687
0	1380
0	1680
0	1529
0	1586
0	1697
0	1292
0	1255
0	1443
0	1527
0	1665
0	1555
0	1734
1	1688
0	1530
0	1740
0	1385
0	1682
0	1688
0	1337
0	1726
0	1709
0	1675
0	1709
0	1458
0	1429
0	1646
0	1424
0	1584
0	1570
0	1715
0	1210
0	1435
0	1301
0	1498
0	1685
0	1516
0	1516
0	1356
0	1367
0	1555
0	1502
0	1440
0	1542
0	1722
0	1558
0	1336
0	1319
0	1392
0	1597
0	1437
0	1409
0	1701
0	1712
0	1504
0	1731
0	1222
0	1605
0	1637
0	1681
0	1519
0	1518
0	1652
0	1571
0	1527
0	1563
0	1733
0	1609
0	1411
0	1240
0	1688
0	1705
0	1605
0	1690
0	1630
0	1266
0	1536
0	1493
0	1553
0	1572
0	1468
1	1703
0	1513
0	1713
0	1746
0	1641
0	1259
0	1492
0	1639
0	1663
0	1521
0	1620
0	1547
0	1562
0	1653
0	1577
0	1150
0	1223
0	1336
0	1602
0	1552
0	1542
0	1071
0	1585
0	1417
0	146
0	143
0	151
0	130
0	208
0	148
0	432
0	296
0	77
0	1
0	1
0	1
0	1
0	0
0	0
0	0
4	404
0	180
0	377
3	140
0	411
1	390
0	353
0	285
1	344
0	425
0	426
0	373
1	408
0	429
0	414
0	426
0	403
0	440
0	434
0	259
0	426
0	410
0	279
0	284
0	64
0	35
0	34
0	54
0	50
0	47
0	31
1	1260
5	1260
0	1210
0	1240
0	1223
0	1223
1	1232
0	1168
0	1156
0	1321
0	1214
0	750
0	995
0	1035
0	1160
6	1261
0	177
0	192
0	191
0	191
0	199
0	192
0	191
0	192
0	158
0	0
0	0
0	0
0	0
0	0
0	0
15	866
0	681
0	716
0	734
0	613
0	645
3	2878
0	2949
0	2668
0	2750
1	236
18	287
1	1592
1	436
0	617
0	591
0	644
2	601
0	657
0	620
0	566
0	306
0	128
5	1
2	250
0	240
0	240
0	250
4	252
0	248
5	74
0	0
0	0
0	0
0	3375
113	3572
0	2243
22	1113
3	663
0	550
0	984
0	820
0	876
0	667
0	0
0	7
0	1806
0	1538
0	1800
0	1624
0	1908
0	1300
0	1465
0	1090
0	1122
0	666
0	137
0	187
0	197
0	194
0	68
0	202
0	192
0	165
0	172
1086	1121
0	1102
0	223
2	3394
0	3443
0	3354
0	3276
0	3170
1	2402
0	3120
0	3013
0	3173
1	3284
0	3340
0	3421
1	3411
0	3223
0	3496
0	38
4	41
0	44
0	37
15	41
0	37
0	30
0	39
0	35
0	36
0	33
0	34
0	36
4	35
0	12
0	12
9	66
0	83
7	82
10	122
1	71
0	131
0	64
0	2158
0	2474
0	2298
0	2145
0	2467
0	1264
0	2210
0	1901
0	2077
0	2310
0	895
0	1854
0	1583
0	2047
0	2299
0	2367
0	1527
0	1835
3	1210
1	2229
0	2214
0	2454
0	1134
0	1730
0	1832
0	1812
1	1792
0	1978
0	1247
0	2234
0	1664
0	2133
62	1833
0	2192
0	1818
0	1604
40	1340
1	1765
0	1309
0	41
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1187
0	1233
0	1220
0	1322
0	1231
0	1131
0	1222
0	1238
0	1212
0	1091
0	723
0	1186
2	1260
0	332
0	1074
66	1079
0	871
0	9
52	9
11	4
0	4
10	1676
0	1482
0	1599
0	1492
0	1546
0	1477
0	1624
0	1559
2	1588
0	1524
0	1625
0	1253
100	1544
0	1588
0	1546
0	1394
0	1388
0	1561
0	1415
0	1339
0	1602
0	734
0	785
0	849
2	818
5	689
0	187
0	236
0	201
0	0
2	0
0	0
0	0
0	89
0	104
0	150
0	102
0	108
1	110
0	100
0	89
0	151
0	109
0	109
0	108
0	109
0	102
101	152
2	91
0	113
0	91
0	106
0	91
0	104
0	7
0	163
0	63
1	124
2	150
1	44
1	91
0	15
4	55
6	82
2	58
0	51
1	26
1	85
0	22
0	15
0	74
0	72
0	14
0	5
0	87
1	77
6	56
0	1138
0	315
376	2524
0	255
0	954
0	871
0	190
0	1107
0	131
0	194
0	228
2	320
1	356
0	168
0	2098
1	1884
0	1850
0	1564
1	1285
49	924
0	242
1	195
0	348
0	696
0	368
1	683
0	62
0	681
0	1055
0	1158
0	1368
0	1292
0	1358
0	1256
0	1441
0	1213
0	1077
0	1383
0	1061
0	1331
0	1304
0	1170
2	1125
2	1221
0	1206
3	355
0	487
0	554
0	563
1	68
0	410
0	564
4	557
0	288
0	12
0	566
1	216
0	248
0	51
0	564
0	565
0	68
0	215
0	216
0	212
0	218
0	216
0	76
11	220
0	402
0	215
0	552
0	206
0	207
0	216
0	564
0	207
0	564
2	4
0	539
0	24
0	24
0	23
0	3
0	3
1	3
0	3
0	3
0	3
0	3
0	3
0	283
0	281
0	168
1	271
0	124
0	321
0	274
0	294
0	282
0	175
0	333
0	128
0	174
7	160
0	125
0	141
0	156
0	133
0	156
0	168
0	149
0	79
0	144
0	120
4	155
0	138
1	158
0	60
0	1018
0	1288
2	892
0	924
0	1062
0	882
0	1106
0	896
0	841
0	423
1	545
1	425
0	394
0	495
0	175
0	243
0	233
0	54
0	51
0	52
0	50
0	51
0	50
1	51
0	52
0	51
0	47
0	47
0	45
0	51
0	52
0	37
2	45
0	31
85	71
0	69
1	490
0	604
2	62
0	600
0	0
0	1669
8	1491
13	1631
0	1662
0	1672
0	1669
0	1672
1	1664
2	712
0	243
2	233
0	143
0	141
0	147
0	116
0	116
0	286
0	89
0	128
0	154
0	292
0	123
1	39
0	114
0	101
0	149
0	118
0	127
0	128
0	96
5	589
0	589
0	565
0	15
0	0
0	0
0	0
0	0
0	0
0	35
37	352
0	346
0	351
0	350
0	280
0	258
0	259
0	259
0	259
0	259
0	260
0	257
0	259
0	260
0	262
0	259
0	257
0	223
3	189
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
93	5
8	548
0	438
0	628
0	318
0	233
0	236
0	314
5	315
0	294
0	296
0	302
0	301
0	269
0	187
0	302
0	223
0	302
1	46
31	52
0	49
25	198
0	57
0	177
0	178
0	189
0	171
0	193
0	171
0	187
0	174
0	164
0	195
0	177
0	177
0	149
0	164
0	165
0	168
0	177
0	154
0	195
0	177
3	168
24	778
0	2145
1	2145
1	1591
2	1561
0	1356
0	1661
11	48
0	1346
2	1251
0	1855
0	1468
0	1863
3	1877
0	1819
0	1488
0	1527
1	1855
0	1862
4	1858
0	1882
0	1910
0	1859
0	1868
0	1808
0	1476
0	1868
0	1872
0	1855
0	1859
0	1744
1	1596
0	1320
0	1523
0	1644
0	1571
0	1665
0	1286
0	1470
0	1623
0	1560
1	1652
0	1227
0	1620
0	1488
0	1676
0	1264
0	1220
0	1190
0	1371
0	1328
0	1478
0	1420
0	1552
0	1388
0	1109
0	1626
0	1440
0	1545
1	1234
0	921
0	968
0	1596
0	1230
0	1311
0	1514
0	1593
0	1040
0	1103
0	1563
8	1580
0	1361
0	800
0	229
1	331
0	145
2	844
0	932
10	951
0	997
1	872
9	190
5	138
14	0
196	988
0	797
0	342
2	550
0	551
20	552
1	550
0	541
1	22
0	34
0	34
0	34
0	21
0	22
198	339
0	266
0	302
0	491
0	1040
1	924
0	954
0	482
2	1084
0	379
0	470
0	466
0	375
0	477
0	377
0	134
0	116
0	32
0	36
2	125
249	142
0	119
0	129
0	132
0	114
0	4
0	3
0	5
0	4
0	4
0	4
0	4
0	5
0	4
0	4
0	2
0	314
0	372
0	370
0	361
0	335
0	389
0	332
0	221
0	221
0	59
2	538
1	558
0	613
0	561
0	418
0	511
0	445
0	313
0	427
1	342
12	388
0	693
0	2776
0	2639
0	2756
0	2897
0	2740
0	2877
0	2630
0	1916
0	2361
0	2613
0	1214
0	2774
0	2478
0	2615
0	2736
0	2036
15	2867
0	2116
0	2753
0	2598
0	1744
1	370
2	601
0	2595
0	2640
0	2636
0	2636
0	2204
0	2608
0	2591
0	2607
0	2562
0	2039
0	2560
0	2245
0	2334
0	2566
0	2637
2	2589
0	2669
0	2277
0	2609
0	2232
0	2603
5	2607
0	2234
0	118
0	962
1	950
6	298
0	249
60	209
77	839
0	849
0	834
0	834
0	587
2	585
0	598
0	579
0	544
6	559
0	599
0	588
2	587
0	568
0	598
0	590
1	587
0	599
0	585
0	602
0	586
0	587
0	567
0	574
0	586
0	586
0	588
0	586
0	590
0	598
0	599
0	303
3	314
0	257
0	269
0	231
0	227
0	227
0	223
0	225
0	229
0	224
0	233
3	226
0	229
0	229
0	216
47	234
1	230
1	226
0	226
0	6
12	59
0	88
0	82
0	84
0	72
0	50
5	35
0	2
0	557
0	419
0	493
0	270
0	314
1	467
1	287
0	477
0	476
0	308
0	458
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	146
0	141
0	147
0	146
1	146
4	146
0	5
16	1081
3	973
0	998
4	902
0	429
1	419
247	64
1	64
0	258
0	128
0	258
0	214
0	128
0	743
0	794
0	853
0	767
0	773
0	734
0	808
4	85
2	176
0	178
0	177
0	146
0	143
0	171
0	167
0	158
0	127
0	141
0	103
1	240
0	249
0	239
0	250
0	218
0	245
0	253
0	245
0	256
0	252
0	247
0	244
0	256
0	258
0	230
3	231
0	246
1	241
0	230
0	251
0	245
2	252
0	236
0	194
0	65
0	47
0	46
0	34
0	34
0	23
0	15
0	18
0	15
0	15
0	13
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
0	50
1	48
1	39
0	25
0	23
0	40
6	85
0	82
2	632
13	629
0	628
279	250
1	239
0	180
0	360
0	339
0	381
0	363
1	376
0	286
0	286
0	275
0	291
0	32
0	1038
0	697
0	806
0	859
0	857
0	886
0	878
0	718
0	998
9	932
0	1008
0	973
0	681
0	841
0	882
1	811
0	779
35	341
0	341
0	348
2	321
0	342
1	341
0	341
0	347
0	342
0	348
0	228
0	343
0	341
0	302
0	325
0	347
0	199
0	368
0	77
0	219
74	390
0	0
0	1399
0	1469
0	641
0	540
0	711
0	699
0	713
13	136
0	118
0	106
0	106
0	55
0	54
0	46
0	6
2	6
0	11
1	11
7	10
0	10
0	729
21	885
0	376
0	438
0	720
0	210
29	1159
0	606
0	467
7	1024
1	934
0	951
0	951
1	935
0	935
0	939
1	3
4	3
0	9210
1	3
0	10411
0	10287
19	922
0	1458
2	48
2	10431
1	7
0	9205
1	842
0	1367
0	615
5	8230
0	1237
0	677
931	640
0	5453
0	2012
0	1659
0	1402
0	122
0	23
0	23
0	2508
0	2474
0	1436
0	1494
0	2787
5	677
0	902
1	2632
1	2673
0	2991
0	2866
0	3007
0	3146
0	2925
3	3054
0	2981
12	2224
0	2488
0	2397
1	165
0	1850
0	462
2	415
0	159
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
0	382
0	409
0	386
0	382
0	351
0	386
81	470
0	276
5	317
3	294
0	256
0	369
0	294
0	211
0	241
5	317
0	172
2	343
11	0
21	0
0	206
0	212
0	189
0	176
0	187
0	187
1	106
0	50
0	54
0	37
0	27
1	34
0	2
0	2
0	0
0	0
0	9
0	12
0	12
0	13
0	12
0	8
1	13
0	13
0	12
0	12
0	5505
0	5517
0	5506
0	5512
0	5515
0	5260
0	5553
0	4560
0	5004
0	4569
0	1128
4	1322
0	5180
0	5198
0	4534
1	5221
0	5517
0	467
0	4576
0	5171
0	5171
0	5168
0	5541
0	5567
0	5254
0	5515
0	1357
0	1165
0	4566
0	5525
0	4554
0	5501
0	5524
0	5523
0	5005
0	4813
1	3287
0	4844
0	4566
0	5503
1	5280
0	5523
0	5524
0	4566
0	4563
0	4837
0	3791
0	4836
0	5515
0	5516
0	5255
0	5524
0	5513
0	4446
0	5513
0	5523
0	5524
0	1342
0	5512
0	1413
0	4497
0	4566
0	5508
0	5514
0	5245
0	5508
0	5523
0	1116
0	1287
0	5514
0	5523
0	5524
0	4567
0	5525
0	5526
0	4572
0	5512
0	5514
0	5514
0	5255
0	4829
0	4577
0	5515
0	5508
0	5244
0	5525
0	4533
0	4838
0	154
0	5517
0	560
0	430
0	573
0	482
1	523
0	537
0	558
1	528
0	495
0	557
0	474
0	429
0	84
0	81
0	75
0	88
0	52
0	44
723	2
0	0
4	1652
0	1552
0	1608
0	1573
6	1644
0	1447
0	1521
0	1411
0	1692
0	1592
0	1363
0	79
0	84
0	70
0	80
1	79
0	79
0	13
0	0
0	1
0	78
1	487
0	410
0	543
0	474
0	336
0	485
0	485
0	485
0	29
0	29
4	27
0	25
0	31
0	29
1	29
0	48
0	54
0	55
0	49
0	54
0	56
0	46
0	49
0	49
0	49
0	49
0	53
0	57
0	43
1	60
0	67
0	63
0	65
0	65
0	64
0	66
0	70
10	63
0	62
0	66
0	67
0	65
0	67
0	68
0	66
0	67
0	62
0	64
0	66
1	61
0	61
0	66
0	65
0	65
1	67
0	65
0	67
0	64
0	65
0	60
0	67
0	60
0	64
0	61
1	60
0	48
0	49
0	48
0	50
0	48
0	47
0	42
0	48
0	9
2	9
2	50
0	45
0	37
0	46
0	46
0	46
0	34
0	47
0	47
0	48
0	35
0	47
0	34
0	33
0	34
0	34
0	34
0	32
0	6
0	310
0	307
0	312
0	285
0	312
0	310
0	312
0	233
0	302
0	230
0	281
0	322
0	236
0	231
0	286
0	301
0	241
0	275
0	310
0	284
0	307
0	307
0	290
0	289
0	278
0	277
0	258
0	265
0	246
0	294
0	220
0	257
0	277
0	306
0	242
0	283
0	191
0	219
0	303
0	288
0	241
0	290
0	276
0	322
0	278
0	288
0	292
0	299
0	306
0	251
0	276
0	269
0	290
0	59
0	279
0	305
0	198
0	286
0	204
0	242
0	260
0	267
0	276
0	165
0	211
0	262
0	169
0	239
0	280
0	280
0	237
0	280
0	281
0	298
0	299
0	237
0	298
0	280
0	284
0	238
0	298
0	280
0	6
0	183
0	299
0	184
